2096,429.185
2097,435.294
2098,431.128
2099,431.083
2100,429.055
2101,437.898
2102,433.212
2103,429.114
2104,431.849
2105,443.61
2106,432.243
2107,431.496
2108,430.243
2109,454.944
2110,443.541
2111,422.286
2112,419.474
2113,448.588
2114,425.204
2115,429.382
2116,419.937
2117,437.916
2118,421.276
2119,430.202
2120,446.232
2121,427.492
2122,438.192
2123,421.748
2124,451.869
2125,431.672
2126,426.686
2127,434.15
2128,450.142
2129,436.469
2130,507.347
2131,421.831
2132,449.789
2133,427.313
2134,427.216
2135,427.467
2136,446.334
2137,423.811
2138,432.673
2139,458.822
2140,439.219
2141,437.455
2142,433.476
2143,448.811
2144,447.597
2145,437.457
2146,434.502
2147,443.788
2148,435.983
2149,436.479
2150,427.808
2151,450.387
2152,426.312
2153,429.871
2154,426.021
2155,451.062
2156,428.879
2157,430.282
2158,444.374
2159,429.218
2160,426.754
2161,426.931
2162,438.108
2163,429.224
2164,429.122
2165,429.094
2166,445.827
2167,451.575
2168,433.886
2169,429.877
2170,447.587
2171,430.301
2172,430.1
2173,431.06
2174,450.956
2175,435.024
2176,432.333
2177,430.269
2178,445.153
2179,432.338
2180,431.681
2181,444.652
2182,436.411
2183,433.076
2184,505.414
2185,451.837
2186,432.192
2187,432.549
2188,432.047
2189,454.81
2190,452.083
2191,433.937
2192,432.124
2193,441.196
2194,477.632
2195,434.458
2196,444.573
2197,456.763
2198,435.224
2199,433.649
2200,504.232
2201,468.779
2202,434.492
2203,437.641
2204,441.657
2205,444.661
2206,471.982
2207,458.419
2208,435.992
2209,435.799
2210,436.781
2211,443.537
2212,462.645
2213,443.95
2214,438.341
2215,454.207
2216,440.212
2217,436.676
2218,437.175
2219,451.175
2220,438.559
2221,443.26
2222,440.973
2223,449.308
2224,437.891
2225,437.904
2226,443.375
2227,440.222
2228,439.472
2229,442.429
2230,444.408
2231,447.111
2232,439.543
2233,441.574
2234,463.33
2235,443.821
2236,441.199
2237,440.579
2238,452.262
2239,446.529
2240,443.522
2241,441.429
2242,444.114
2243,442.278
2244,444.913
2245,437.572
2246,433.336
2247,435.333
2248,441.503
2249,434.021
2250,432.606
2251,443.764
2252,473.799
2253,443.618
2254,433.126
2255,434.57
2256,447.988
2257,460.735
2258,445.68
2259,434.228
2260,437.324
2261,493.415
2262,439.178
2263,435.089
2264,465.357
2265,436.913
2266,449.891
2267,490.265
2268,447.032
2269,476.34
2270,611.344
2271,576.232
2272,576.649
2273,560.96
2274,525.652
2275,573.945
2276,596.233
2277,568.8
2278,567.87
2279,603.693
2280,542.146
2281,634.168
2282,485.551
2283,642.603
2284,532.742
2285,453.141
2286,461.768
2287,461.967
2288,460.81
2289,460.616
2290,460.965
2291,461.474
2292,462.844
2293,462.626
2294,464.828
2295,463.363
2296,462.502
2297,462.017
2298,464.294
2299,464.663
2300,467.009
2301,464.702
2302,466.472
2303,464.281
2304,466.87
2305,464.98
2306,467.4
2307,466.509
2308,443.626
2309,447.233
2310,444.27
2311,461.336
2312,443.199
2313,445.57
2314,460.026
2315,458.263
2316,445.973
2317,448.536
2318,451.491
2319,445.802
2320,452.046
2321,444.9
2322,474.218
2323,454.52
2324,449.798
2325,473.259
2326,467.787
2327,447.113
2328,450.618
2329,466.135
2330,446.821
2331,456.239
2332,447.626
2333,487.803
2334,455.166
2335,453.259
2336,451.714
2337,466.298
2338,464.553
2339,495.748
2340,494.981
2341,471.182
2342,458.946
2343,474.936
2344,453.931
2345,449.853
2346,475.708
2347,474.692
2348,458.304
2349,462.59
2350,471.045
2351,467.478
2352,464.454
2353,461.468
2354,474.863
2355,462.59
2356,463.581
2357,463.732
2358,472.469
2359,463.457
2360,462.88
2361,474.626
2362,463.907
2363,464.38
2364,464.874
2365,474.889
2366,464.061
2367,466.246
2368,466.603
2369,465.82
2370,465.173
2371,467.924
2372,472.47
2373,485.391
2374,461.409
2375,496.059
2376,482.144
2377,475.214
2378,463.022
2379,475.57
2380,460.938
2381,457.586
2382,457.075
2383,481.762
2384,471.966
2385,455.828
2386,463.855
2387,457.525
2388,461.188
2389,474.767
2390,498.571
2391,458.587
2392,468.011
2393,464.841
2394,469.559
2395,470.084
2396,469.616
2397,481.575
2398,472.385
2399,471.968
2400,470.868
2401,471.354
2402,471.75
2403,472.346
2404,525.137
2405,491.564
2406,473.985
2407,476.474
2408,471.99
2409,471.586
2410,473.755
2411,490.33
2412,473.404
2413,474.347
2414,512.473
2415,520.822
2416,462.04
2417,466.695
2418,462.776
2419,482.568
2420,473.854
2421,475.939
2422,469.057
2423,464.574
2424,463.177
2425,484.278
2426,475.165
2427,464.81
2428,474.076
2429,471.217
2430,470.801
2431,467.786
2432,480.116
2433,465.2
2434,476.82
2435,478.07
2436,487.269
2437,471.383
2438,467.396
2439,479.604
2440,466.002
2441,470.125
2442,473.872
2443,482.914
2444,469.268
2445,469.799
2446,485.616
2447,492.038
2448,467.632
2449,468.388
2450,468.766
2451,481.802
2452,473.023
2453,480.055
2454,473.834
2455,471.095
2456,476.654
2457,478.108
2458,473.208
2459,470.052
2460,487.933
2461,470.751
2462,471.762
2463,478.981
2464,483.812
2465,470.981
2466,472.556
2467,501.36
2468,488.88
2469,478.152
2470,485.449
2471,483.827
2472,471.838
2473,471.75
2474,490.334
2475,473.693
2476,473.832
2477,487.955
2478,477.688
2479,478.087
2480,472.746
2481,483.989
2482,490.971
2483,474.466
2484,525.572
2485,475.789
2486,474.573
2487,475.212
2488,510.63
2489,479.427
2490,476.022
2491,500.971
2492,479.646
2493,499.539
2494,501.804
2495,497.044
2496,476.484
2497,477.213
2498,484.242
2499,477.571
2500,477.586
2501,486.882
2502,478.222
2503,478.67
2504,477.183
2505,488.238
2506,481.537
2507,480.158
2508,492.711
2509,501.572
2510,480.788
2511,480.069
2512,478.385
2513,478.242
2514,479.268
2515,487.574
2516,481.353
2517,482.329
2518,493.811
2519,493.117
2520,479.969
2521,479.629
2522,500.938
2523,484.88
2524,483.59
2525,493.422
2526,501.52
2527,481.714
2528,482.854
2529,514.98
2530,495.849
2531,492.106
2532,506.398
2533,489.488
2534,498.901
2535,500.924
2536,491.007
2537,484.858
2538,483.485
2539,500.826
2540,485.683
2541,486.856
2542,495.641
2543,486.55
2544,484.329
2545,485.385
2546,496.294
2547,484.757
2548,486.396
2549,502.23
2550,491.782
2551,508.008
2552,506.881
2553,538.701
2554,535.066
2555,513.904
2556,533.72
2557,498.912
2558,552.26
2559,512.177
2560,512.693
2561,514.684
2562,504.607
2563,501.918
2564,508.375
2565,513.49
2566,522.042
2567,530.722
2568,508.737
2569,517.628
2570,513.868
2571,502.971
2572,510.908
2573,503.749
2574,519.635
2575,505.316
2576,501.779
2577,502.135
2578,506.906
2579,515.613
2580,504.788
2581,504.791
2582,547.094
2583,525.414
2584,526.317
2585,515.604
2586,504.164
2587,506.474
2588,514.298
2589,525.715
2590,522.996
2591,521.757
2592,506.376
2593,510.055
2594,513.581
2595,515.974
2596,507.841
2597,512.723
2598,516.916
2599,509.9
2600,506.875
2601,521.508
2602,518.788
2603,536.737
2604,527.079
2605,526.912
2606,531.129
2607,510.722
2608,530.942
2609,516.653
2610,534.16
2611,516.436
2612,523.165
2613,530.905
2614,528.805
2615,518.154
2616,518.251
2617,595.481
2618,510.171
2619,511.529
2620,525.529
2621,512.183
2622,510.407
2623,516.202
2624,516.985
2625,511.543
2626,515.138
2627,534.807
2628,513.014
2629,514.578
2630,534.487
2631,521.809
2632,512.754
2633,517.137
2634,512.945
2635,514.964
2636,531.835
2637,517.597
2638,514.964
2639,525.799
2640,513.485
2641,513.177
2642,534.953
2643,518.881
2644,515.277
2645,526.737
2646,540.072
2647,520.234
2648,515.293
2649,574.712
2650,527.804
2651,535.854
2652,520.906
2653,517.755
2654,525.117
2655,525.986
2656,517.765
2657,553.702
2658,529.29
2659,528.547
2660,519.489
2661,536.709
2662,520.777
2663,526.024
2664,518.46
2665,538.787
2666,549.411
2667,536.092
2668,528.657
2669,538.37
2670,540.667
2671,538.107
2672,521.311
2673,519.729
2674,557.244
2675,529.179
2676,606.669
2677,588.634
2678,596.874
2679,530.494
2680,549.104
2681,525.026
2682,529.331
2683,570.856
2684,556.355
2685,533.163
2686,549.588
2687,538.823
2688,757.465
2689,533.327
2690,528.915
2691,537.171
2692,541.321
2693,703.413
2694,597.035
2695,542.4
2696,542.019
2697,543.352
2698,542.597
2699,767.743
2700,540.977
2701,533.813
2702,535.165
2703,536.979
2704,533.869
2705,534.129
2706,544.097
2707,535.612
2708,535.218
2709,550.538
2710,564.368
2711,523.292
2712,529.542
2713,539.808
2714,531.957
2715,532.669
2716,761.96
2717,538.177
2718,538.043
2719,643.869
2720,650.686
2721,870.529
2722,640.922
2723,652.204
2724,595.371
2725,744.183
2726,641.372
2727,555.821
2728,561.057
2729,554.793
2730,570.112
2731,759.281
2732,549.742
2733,552.064
2734,552.277
2735,552.366
2736,769.147
2737,554.468
2738,553.311
2739,550.537
2740,559.831
2741,766.989
2742,547.141
2743,539.262
2744,536.433
2745,533.559
2746,531.966
2747,533.723
2748,529.206
2749,545.022
2750,529.356
2751,531.666
2752,550.03
2753,541.582
2754,540.705
2755,544.535
2756,543.107
2757,554.079
2758,768.647
2759,545.908
2760,541.002
2761,552.955
2762,541.73
2763,697.35
2764,615.472
2765,541.82
2766,546.529
2767,545.146
2768,569.42
2769,745.184
2770,566.283
2771,544.129
2772,547.921
2773,550.067
2774,766.084
2775,563.16
2776,541.333
2777,546.268
2778,562.854
2779,729.929
2780,589.587
2781,545.078
2782,547.766
2783,552.427
2784,622.144
2785,685.476
2786,556.403
2787,561.711
2788,543.153
2789,549.288
2790,757.482
2791,548.005
2792,557.469
2793,544.754
2794,541.589
2795,842.381
2796,549.778
2797,559.038
2798,532.401
2799,534.252
2800,714.925
2801,600.568
2802,533.795
2803,575.75
2804,553.633
2805,599.332
2806,746.231
2807,545.073
2808,553
2809,541.573
2810,538.867
2811,556.669
2812,563.261
2813,543.775
2814,545.791
2815,553.022
2816,545.183
2817,543.506
2818,556.464
2819,544.235
2820,546.794
2821,565.275
2822,550.419
2823,546.249
2824,568.573
2825,554.93
2826,563.685
2827,558.205
2828,769.261
2829,565.46
2830,557.145
2831,555.354
2832,568.008
2833,848.858
2834,864.626
2835,560.554
2836,552.975
2837,585.828
2838,563.562
2839,775.996
2840,561.553
2841,555.352
2842,563.979
2843,564.469
2844,766.35
2845,562.356
2846,556.533
2847,556.826
2848,568.125
2849,660.516
2850,662.301
2851,569.43
2852,555.504
2853,556.75
2854,624.363
2855,744.397
2856,569.176
2857,557.625
2858,561.14
2859,571.948
2860,776.725
2861,563.091
2862,564.401
2863,559.84
2864,558.143
2865,777.964
2866,562.708
2867,569.178
2868,585.625
2869,578.904
2870,794.929
2871,567.234
2872,559.511
2873,559.337
2874,560.369
2875,784.05
2876,572.881
2877,560.67
2878,569.233
2879,561.083
2880,697.349
2881,641.519
2882,560.555
2883,564.039
2884,561.088
2885,583.671
2886,763.929
2887,580.582
2888,562.282
2889,566.497
2890,565.547
2891,776.556
2892,589
2893,565.345
2894,563.789
2895,570.45
2896,809.111
2897,564.745
2898,591.72
2899,590.399
2900,560.706
2901,546.427
2902,545.89
2903,566.53
2904,569.759
2905,554.034
2906,569.191
2907,569.846
2908,560.34
2909,568.191
2910,561.335
2911,552.845
2912,569.616
2913,559.623
2914,562.348
2915,567.834
2916,561.776
2917,560.961
2918,587.505
2919,561.12
2920,561.884
2921,570.317
2922,566.623
2923,570.474
2924,562.582
2925,563.816
2926,562.064
2927,568.931
2928,562.935
2929,556.936
2930,583.068
2931,569.024
2932,587.877
2933,582.025
2934,586.119
2935,589.872
2936,594.153
2937,582.002
2938,609.163
2939,602.446
2940,655.823
2941,607.997
2942,641.284
2943,708.556
2944,688.826
2945,637.738
2946,598.989
2947,611.883
2948,614.681
2949,599.269
2950,612.231
2951,662.252
2952,592.713
2953,641.992
2954,621.6
2955,617.719
2956,597.292
2957,603.805
2958,615.947
2959,594.745
2960,595.915
2961,570.965
2962,594.004
2963,660.423
2964,585.681
2965,590.448
2966,585.8
2967,585.784
2968,588.173
2969,584.945
2970,585.528
2971,589.532
2972,583.837
2973,585.141
2974,585.242
2975,585.854
2976,586.75
2977,589.679
2978,587.212
2979,589.309
2980,591.528
2981,573.442
2982,580.578
2983,573.769
2984,572.272
2985,583.762
2986,574.385
2987,577.113
2988,586.301
2989,582.446
2990,576.467
2991,593.04
2992,573.698
2993,585.477
2994,604.465
2995,597.42
2996,576.669
2997,596.684
2998,578.753
2999,580.125
3000,576.366
3001,645.611
3002,671.26
3003,594.375
3004,593.159
3005,632.601
3006,617.492
3007,723.053
3008,699.358
3009,682.2
3010,707.023
3011,651.925
3012,624.389
3013,677.553
3014,645.642
3015,636.705
3016,626.884
3017,631.717
3018,634.668
3019,641.143
3020,616.764
3021,597.444
3022,658.117
3023,612.739
3024,601.53
3025,608.705
3026,603.591
3027,606.372
3028,600.032
3029,596.728
3030,596.434
3031,599.226
3032,595.327
3033,596.477
3034,596.752
3035,597.411
3036,599.176
3037,598.106
3038,597.554
3039,601.792
3040,602.839
3041,602.783
3042,605.478
3043,603.849
3044,600.2
3045,596.978
3046,589.872
3047,590.653
3048,609.58
3049,624.967
3050,614.678
3051,617.068
3052,680.873
3053,610.272
3054,603.312
3055,592.838
3056,604.246
3057,645.145
3058,599.539
3059,606.534
3060,596.168
3061,596.497
3062,646.174
3063,598.317
3064,606.214
3065,605.316
3066,592.393
3067,626.933
3068,640.38
3069,599.216
3070,641.617
3071,602.497
3072,627.233
3073,635.051
3074,595.377
3075,600.396
3076,600.757
3077,598.689
3078,683.073
3079,598.087
3080,615.953
3081,600.645
3082,609.938
3083,675.804
3084,603.076
3085,627.097
3086,628.4
3087,620.087
3088,680.361
3089,615.757
3090,617.64
3091,640.9
3092,698.792
3093,632.183
3094,620.153
3095,612.091
3096,635.091
3097,644.832
3098,644.519
3099,629.767
3100,612.327
3101,683.395
3102,665.182
3103,646.142
3104,637.771
3105,611.201
3106,653.946
3107,618.944
3108,618.674
3109,627.468
3110,618.689
3111,615.57
3112,615.713
3113,607.566
3114,612.725
3115,618.993
3116,608.615
3117,638.389
3118,612.58
3119,608.551
3120,609.485
3121,605.613
3122,607.183
3123,607.478
3124,605.993
3125,621.817
3126,671.681
3127,605.841
3128,622.724
3129,606.987
3130,606.619
3131,634.467
3132,611.097
3133,607.711
3134,634.068
3135,611.498
3136,607.598
3137,607.572
3138,606.747
3139,612.303
3140,606.806
3141,607.866
3142,630.587
3143,620.115
3144,614.751
3145,610.331
3146,607.795
3147,619.818
3148,609.931
3149,617.485
3150,625.511
3151,620.542
3152,608.836
3153,622.903
3154,610.378
3155,623.112
3156,624.469
3157,613.518
3158,625.188
3159,615.93
3160,609.301
3161,615.686
3162,620.603
3163,618.047
3164,611.743
3165,611.176
3166,624.411
3167,611.644
3168,611.486
3169,627.098
3170,612.367
3171,629.537
3172,616.622
3173,614.456
3174,630.363
3175,623.286
3176,612.363
3177,614.253
3178,613.183
3179,625.02
3180,617.341
3181,623.831
3182,626.508
3183,618.553
3184,614.975
3185,615.269
3186,615.166
3187,619.506
3188,648.961
3189,624.871
3190,641.436
3191,647.185
3192,656.025
3193,695.81
3194,643.921
3195,676.654
3196,651.85
3197,655.396
3198,670.992
3199,652.514
3200,659.146
3201,649.463
3202,637.938
3203,670.098
3204,645.149
3205,629.5
3206,629.821
3207,625.197
3208,639.677
3209,654.406
3210,633.215
3211,638.012
3212,630.636
3213,640.428
3214,638.512
3215,639.017
3216,637.123
3217,630.299
3218,630.413
3219,637.424
3220,636.475
3221,652.348
3222,624.724
3223,632.015
3224,651.816
3225,647.792
3226,653.249
3227,621.313
3228,635.083
3229,653.886
3230,640.898
3231,632.981
3232,650.456
3233,628.174
3234,646.355
3235,624.149
3236,629.326
3237,642.168
3238,633.925
3239,640.894
3240,637.019
3241,623.841
3242,650.394
3243,635.286
3244,642.092
3245,657.385
3246,644.422
3247,642.408
3248,639.872
3249,627.475
3250,642.119
3251,639.497
3252,628.505
3253,659.187
3254,634.399
3255,647.924
3256,637.33
3257,637.945
3258,645.79
3259,642.902
3260,650.575
3261,663.212
3262,647.415
3263,666.508
3264,668.41
3265,662.818
3266,633.364
3267,636.425
3268,645.929
3269,643.619
3270,650.645
3271,649.534
3272,629.269
3273,653.281
3274,640.031
3275,633.402
3276,675.544
3277,649.971
3278,649.586
3279,642.971
3280,636.803
3281,640.881
3282,661.33
3283,673.428
3284,644.705
3285,643.554
3286,642.706
3287,661.46
3288,671.935
3289,636.794
3290,652.807
3291,657.477
3292,635.028
3293,648.413
3294,667.072
3295,635.199
3296,654.734
3297,654.897
3298,686.406
3299,672.732
3300,697.922
3301,651.731
3302,671.72
3303,677.68
3304,643.792
3305,658.31
3306,657.365
3307,663.793
3308,659.159
3309,693.635
3310,658.46
3311,666.431
3312,653.973
3313,641.998
3314,674.347
3315,662.038
3316,649.399
3317,665.516
3318,705.045
3319,662.221
3320,649.403
3321,660.907
3322,672.175
3323,708.752
3324,736.181
3325,760.979
3326,772.373
3327,735.299
3328,710.587
3329,695.292
3330,687.932
3331,862.214
3332,823.265
3333,746.822
3334,808.968
3335,880.077
3336,794.61
3337,784.051
3338,671.49
3339,826.864
3340,795.18
3341,786.596
3342,670.16
3343,814.178
3344,785.625
3345,790.235
3346,671.246
3347,715.026
3348,670.788
3349,669.067
3350,670.919
3351,669.919
3352,706.085
3353,668.864
3354,661.071
3355,657.186
3356,654.081
3357,690.88
3358,663.228
3359,654.855
3360,667.828
3361,690.29
3362,652.304
3363,664.704
3364,652.855
3365,668.117
3366,691.167
3367,656.583
3368,689.945
3369,649.965
3370,669.866
3371,675.715
3372,643.618
3373,736.542
3374,639.274
3375,677.114
3376,665.701
3377,633.073
3378,673.816
3379,634.188
3380,651.491
3381,666.737
3382,642.314
3383,636.391
3384,634.411
3385,658.963
3386,681.828
3387,651.108
3388,659.422
3389,644.902
3390,677.037
3391,641.542
3392,644.216
3393,656.905
3394,648.855
3395,651.056
3396,644.081
3397,639.03
3398,693.914
3399,682.265
3400,652.426
3401,659.699
3402,653.692
3403,659.716
3404,656.596
3405,657.285
3406,660.085
3407,660.906
3408,670.901
3409,654.915
3410,656.815
3411,675.462
3412,656.077
3413,665.526
3414,657.15
3415,643.027
3416,651.976
3417,667.822
3418,671.885
3419,640.568
3420,640.728
3421,666.297
3422,643.856
3423,658.99
3424,674.196
3425,642.293
3426,653.433
3427,642.949
3428,666.521
3429,644.161
3430,661.846
3431,694.999
3432,692.388
3433,656.773
3434,649.799
3435,678.879
3436,672.017
3437,688.643
3438,656.088
3439,680.145
3440,649.788
3441,711.021
3442,663.785
3443,675.532
3444,689.806
3445,678.538
3446,717.494
3447,654.251
3448,694.496
3449,661.95
3450,656.57
3451,713.087
3452,695.03
3453,705.424
3454,693.856
3455,733.127
3456,668.454
3457,654.917
3458,691.561
3459,702.374
3460,680.181
3461,673.194
3462,672.242
3463,784.459
3464,1015.43
3465,687.154
3466,664.836
3467,682.533
3468,686.723
3469,667.605
3470,681.815
3471,675.203
3472,669.194
3473,666.131
3474,678.024
3475,666.661
3476,669.133
3477,671.005
3478,668.585
3479,669.501
3480,674.083
3481,671.775
3482,705.468
3483,683.698
3484,673.382
3485,669.073
3486,670.379
3487,675.246
3488,669.92
3489,672.282
3490,670.507
3491,670.723
3492,696.026
3493,680.991
3494,673.582
3495,673.342
3496,681.476
3497,678.874
3498,695.207
3499,714.772
3500,686.385
3501,692.394
3502,697.986
3503,683.298
3504,677.319
3505,677.219
3506,681.843
3507,675.889
3508,679.758
3509,689.115
3510,682.648
3511,696.004
3512,697.749
3513,681.801
3514,693.654
3515,679.842
3516,679.291
3517,681.094
3518,707.819
3519,676.188
3520,675.898
3521,695.627
3522,680.347
3523,710.435
3524,691.246
3525,679.634
3526,711.342
3527,687.633
3528,695.468
3529,692.318
3530,678.181
3531,684.616
3532,681.378
3533,681.819
3534,694.018
3535,705.33
3536,686.424
3537,707.491
3538,702.281
3539,679.54
3540,693.246
3541,697.551
3542,679.484
3543,709.476
3544,687.211
3545,687.351
3546,679.75
3547,681.228
3548,702.793
3549,684.187
3550,682.735
3551,683.707
3552,691.103
3553,687.717
3554,698.802
3555,716.527
3556,689.035
3557,695.44
3558,714.354
3559,714.935
3560,684.587
3561,681.905
3562,695.616
3563,685.027
3564,702.336
3565,687.612
3566,685.335
3567,689.259
3568,689.916
3569,701.244
3570,696.395
3571,686.986
3572,693.912
3573,700.368
3574,696.51
3575,688.564
3576,707.491
3577,704.968
3578,686.618
3579,710.209
3580,700.924
3581,703.896
3582,698.727
3583,709.525
3584,708.43
3585,689.746
3586,730.445
3587,697.832
3588,695.47
3589,695.959
3590,704.002
3591,703.071
3592,698.436
3593,698.039
3594,705.194
3595,703.797
3596,712.408
3597,705.188
3598,722.451
3599,694.519
3600,705.641
3601,698.386
3602,741.211
3603,703.623
3604,702.203
3605,697.507
3606,731.506
3607,739.71
3608,835.079
3609,805.173
3610,756.885
3611,799.076
3612,793.167
3613,789.399
3614,935.05
3615,896.747
3616,871.173
3617,827.356
3618,734.237
3619,729.536
3620,718.727
3621,721.747
3622,726.111
3623,719.192
3624,717.307
3625,721.939
3626,718.392
3627,723.864
3628,722.868
3629,727.609
3630,729.887
3631,716.416
3632,709.032
3633,709.052
3634,725.123
3635,705.035
3636,711.827
3637,704.435
3638,708.669
3639,699.399
3640,708.314
3641,713.96
3642,739.189
3643,704.762
3644,699.505
3645,710.482
3646,703.241
3647,715.093
3648,707.204
3649,702.349
3650,715.081
3651,703.576
3652,706.452
3653,702.014
3654,709.274
3655,701.52
3656,700.245
3657,701.139
3658,701.491
3659,725.585
3660,716.292
3661,705.65
3662,702.636
3663,702.87
3664,717.05
3665,704.902
3666,706.748
3667,710.165
3668,704.553
3669,722.652
3670,733.604
3671,712.094
3672,702.674
3673,704.502
3674,710.443
3675,717.112
3676,710.829
3677,708.765
3678,718.177
3679,706.606
3680,718.442
3681,726.404
3682,714.214
3683,712.42
3684,708.949
3685,718.734
3686,699.061
3687,720.737
3688,694.114
3689,699.221
3690,714.187
3691,694.267
3692,709.289
3693,700.666
3694,723.407
3695,730.123
3696,711.86
3697,756.381
3698,739.523
3699,718.489
3700,716.498
3701,721.699
3702,710.115
3703,732.22
3704,709.525
3705,709.557
3706,747.245
3707,723.97
3708,741.733
3709,746.744
3710,729.897
3711,721.763
3712,722.2
3713,746.083
3714,721.876
3715,741.849
3716,720.14
3717,729.003
3718,730.399
3719,849.995
3720,727.136
3721,712.8
3722,724.223
3723,722.438
3724,739.928
3725,714.897
3726,735.998
3727,720.292
3728,712.57
3729,723.278
3730,713.42
3731,720.596
3732,716.134
3733,733.362
3734,735.599
3735,741.417
3736,717.91
3737,714.535
3738,731.076
3739,714.744
3740,720.981
3741,715.758
3742,736.887
3743,733.273
3744,724.75
3745,731.255
3746,721.474
3747,733.189
3748,722.257
3749,742.429
3750,718.258
3751,718.844
3752,725.495
3753,732.534
3754,724.228
3755,725.949
3756,734.209
3757,719.443
3758,729.791
3759,749.669
3760,723.576
3761,728.12
3762,723.122
3763,727.687
3764,729.609
3765,730.651
3766,721.947
3767,730.793
3768,734.683
3769,719.574
3770,732.374
3771,722.487
3772,731.059
3773,727.972
3774,725.719
3775,744.702
3776,723.548
3777,729.806
3778,723.481
3779,734.686
3780,725.693
3781,745.564
3782,725.278
3783,725.661
3784,728.007
3785,736.565
3786,736.784
3787,754.107
3788,783.365
3789,738.591
3790,736.024
3791,771.044
3792,725.317
3793,738.763
3794,727.868
3795,760.647
3796,731.739
3797,764.058
3798,728.337
3799,739.36
3800,738.124
3801,725.584
3802,748.281
3803,729.1
3804,736.607
3805,728.519
3806,737.557
3807,729.522
3808,741.168
3809,727.464
3810,730.05
3811,736.436
3812,738.417
3813,741.302
3814,734.541
3815,771.743
3816,732.577
3817,734.126
3818,742.736
3819,738.217
3820,744.854
3821,742.119
3822,745.086
3823,737.998
3824,738.355
3825,730.541
3826,743.07
3827,736.941
3828,732.979
3829,756.237
3830,734.927
3831,758.817
3832,744.971
3833,747.225
3834,772.394
3835,744.131
3836,735.093
3837,735.376
3838,742.522
3839,735.366
3840,754.046
3841,734.245
3842,739.996
3843,739.951
3844,744.529
3845,760.507
3846,741.708
3847,745.092
3848,735.636
3849,753.906
3850,736.12
3851,764.129
3852,768.9
3853,751.666
3854,738.277
3855,743.364
3856,744.859
3857,735.88
3858,738.232
3859,738.827
3860,753.612
3861,739.036
3862,746.696
3863,739.956
3864,746.672
3865,742.994
3866,739.715
3867,744.735
3868,755.394
3869,752.599
3870,740.784
3871,752.309
3872,751.298
3873,779.726
3874,745.13
3875,742.191
3876,798.135
3877,821.776
3878,1054.01
3879,988.891
3880,939.519
3881,848.727
3882,928.851
3883,900.398
3884,886.458
3885,869.244
3886,804.259
3887,745.854
3888,762.291
3889,762.75
3890,761.986
3891,764.708
3892,764.958
3893,764.387
3894,769.41
3895,764.427
3896,763.811
3897,764.131
3898,765.027
3899,766.056
3900,768.964
3901,750.117
3902,760.465
3903,747.149
3904,745.7
3905,745.676
3906,746.361
3907,762.718
3908,756.567
3909,753.474
3910,752.075
3911,753.776
3912,756.892
3913,762.453
3914,748.763
3915,755.426
3916,751.447
3917,749.538
3918,761.063
3919,750.091
3920,757.598
3921,751.288
3922,770.33
3923,767.561
3924,753.625
3925,750.515
3926,754.727
3927,744.652
3928,731.322
3929,761.081
3930,735.646
3931,759.793
3932,737.997
3933,746.702
3934,733.176
3935,751.875
3936,765.225
3937,735.581
3938,759.52
3939,746.588
3940,767.305
3941,735.741
3942,752.6
3943,736.657
3944,748.452
3945,771.163
3946,772.524
3947,746.662
3948,740.5
3949,767.935
3950,773.601
3951,778.563
3952,763.801
3953,765.636
3954,757.593
3955,761.261
3956,755.791
3957,762.823
3958,757.127
3959,757.27
3960,758.383
3961,755.222
3962,775.277
3963,770.775
3964,767.899
3965,758.36
3966,788.01
3967,760.745
3968,761.846
3969,757.069
3970,763.392
3971,758.625
3972,759.772
3973,764.297
3974,759.359
3975,762.785
3976,761.495
3977,773.631
3978,759.04
3979,775.489
3980,752.92
3981,768.511
3982,824.461
3983,743.982
3984,768.567
3985,744.809
3986,749.765
3987,761.649
3988,776.423
3989,758.664
3990,768.705
3991,744.79
3992,785.704
3993,755.856
3994,766.369
3995,767.109
3996,763.167
3997,777.493
3998,769.923
3999,765.617
4000,771.491
4001,768.848
4002,764.432
4003,772.593
4004,772.164
4005,770.213
4006,755.915
4007,758.396
4008,766.928
4009,745.636
4010,776.255
4011,756.774
4012,763.005
4013,764.465
4014,770.887
4015,765.277
4016,770.131
4017,770.143
4018,799.215
4019,748.984
4020,749.024
4021,795.418
4022,754.131
4023,776.08
4024,759.559
4025,757.114
4026,797.475
4027,808.071
4028,785.203
4029,800.218
4030,755.689
4031,788.658
4032,775.247
4033,773.726
4034,769.785
4035,770.009
4036,771.184
4037,772.084
4038,779.059
4039,779.9
4040,769.587
4041,769.322
4042,779.219
4043,775.346
4044,778.587
4045,760.154
4046,756.826
4047,773.984
4048,752.38
4049,780.859
4050,761.667
4051,783.97
4052,755.234
4053,802.407
4054,777.778
4055,779.098
4056,754.401
4057,819.888
4058,779.061
4059,785.575
4060,777.534
4061,785.904
4062,779.247
4063,775.645
4064,775.239
4065,779.825
4066,783.084
4067,781.879
4068,784.174
4069,777.014
4070,784.405
4071,778.153
4072,781.964
4073,798.851
4074,781.561
4075,782.485
4076,780.532
4077,778.695
4078,778.704
4079,813.867
4080,781.339
4081,784.659
4082,786.554
4083,779.266
4084,779.555
4085,787.284
4086,788.279
4087,850.883
4088,778.472
4089,791.193
4090,780.412
4091,795.225
4092,805.206
4093,787.727
4094,790.111
4095,788.977
