363,34.361
364,47.3127
365,53.3013
366,56.7143
367,49.2656
368,48.1636
369,61.2912
370,56.139
371,59.936
372,46.7893
373,49.7259
374,45.8019
375,49.6924
376,44.754
377,42.0419
378,33.9649
379,33.7966
380,34.4673
381,34.3378
382,34.6659
383,35.5692
384,33.5818
385,34.2878
386,44.0183
387,34.5688
388,34.0229
389,34.8543
390,35.169
391,35.6252
392,34.2317
393,34.2343
394,37.1644
395,43.603
396,35.2682
397,38.7475
398,35.3345
399,35.5783
400,38.7461
401,34.967
402,39.958
403,35.614
404,35.2142
405,36.1163
406,36.0786
407,36.2403
408,39.2251
409,35.6747
410,39.9112
411,35.7583
412,36.189
413,42.7633
414,36.6197
415,36.8404
416,36.1141
417,35.7058
418,36.1549
419,36.4104
420,36.3136
421,37.1677
422,37.2005
423,37.2936
424,36.516
425,36.4766
426,36.5954
427,37.1769
428,37.0563
429,37.522
430,37.3588
431,37.6561
432,36.8814
433,36.7472
434,37.5391
435,37.717
436,37.6907
437,37.7582
438,37.9026
439,38.6652
440,37.5228
441,38.7523
442,40.9889
443,37.663
444,37.7518
445,38.5499
446,38.8629
447,39.2113
448,37.4625
449,37.7173
450,38.367
451,38.248
452,38.8197
453,38.6297
454,39.2467
455,39.6675
456,38.1067
457,38.2807
458,38.8587
459,38.5529
460,38.9175
461,39.0036
462,39.5796
463,39.5668
464,38.5983
465,39.3554
466,43.347
467,40.7577
468,40.6281
469,40.8349
470,40.7986
471,41.5912
472,40.0585
473,40.6608
474,40.9349
475,41.0944
476,41.0773
477,41.0433
478,42.0324
479,42.0531
480,40.6491
481,40.9138
482,41.1076
483,41.8031
484,41.1578
485,42.3245
486,42.1742
487,42.7166
488,41.0629
489,43.8031
490,43.3634
491,41.9683
492,42.0927
493,42.2165
494,43.0333
495,42.7661
496,41.5655
497,42.2061
498,42.4924
499,42.4909
500,42.4303
501,43.0251
502,42.9717
503,42.7334
504,42.3137
505,42.5662
506,42.3039
507,42.6109
508,43.1258
509,43.5174
510,43.4878
511,43.831
512,42.36
513,43.0048
514,43.1793
515,43.4924
516,43.105
517,44.0382
518,44.4301
519,44.3612
520,43.443
521,44.489
522,43.7686
523,44.1331
524,44.2271
525,43.8642
526,44.49
527,44.8588
528,43.5729
529,44.0977
530,44.1631
531,44.663
532,44.3199
533,44.9273
534,44.8927
535,45.6594
536,44.0744
537,44.84
538,45.008
539,45.0154
540,45.1635
541,45.2797
542,45.6133
543,45.3252
544,44.5737
545,44.8655
546,45.0203
547,45.5147
548,45.3999
549,46.1511
550,47.3654
551,47.0792
552,45.0756
553,45.8907
554,45.4504
555,45.9156
556,46.0166
557,46.741
558,47.0922
559,47.0361
560,45.8374
561,45.9729
562,46.5381
563,46.4922
564,46.5723
565,46.3677
566,47.0774
567,47.3571
568,46.3243
569,46.3259
570,46.7123
571,46.4908
572,47.0423
573,47.3308
574,47.9157
575,47.7109
576,46.4583
577,46.7827
578,47.1934
579,49.4103
580,47.3199
581,48.1111
582,48.0812
583,48.5397
584,47.4848
585,47.7385
586,47.6461
587,47.7897
588,48.0806
589,48.2503
590,48.3718
591,48.6608
592,47.5792
593,48.1141
594,48.5497
595,51.4289
596,51.6981
597,49.2646
598,49.0288
599,50.1244
600,48.0974
601,48.5822
602,48.9253
603,48.8533
604,48.9741
605,49.1077
606,49.828
607,49.9703
608,48.2497
609,48.9953
610,49.0329
611,49.416
612,48.8725
613,50.1079
614,50.1215
615,50.5487
616,49.0934
617,49.6265
618,50.0292
619,50.1225
620,50.2804
621,50.4227
622,50.5353
623,51.0393
624,49.7913
625,50.5854
626,50.8974
627,50.6739
628,50.6146
629,51.0302
630,51.1278
631,51.163
632,50.0426
633,50.9149
634,50.509
635,51.1517
636,51.1735
637,51.4388
638,51.6166
639,52.8361
640,50.2688
641,50.9601
642,51.1092
643,51.5066
644,51.0218
645,52.0786
646,52.2116
647,52.7305
648,51.0447
649,51.5355
650,51.5456
651,51.7538
652,52.3744
653,52.1301
654,52.5227
655,52.5068
656,51.7362
657,51.8806
658,53.562
659,67.1032
660,55.8482
661,52.8664
662,53.4682
663,53.9411
664,52.1338
665,52.457
666,52.6371
667,53.3626
668,53.134
669,53.3383
670,53.6919
671,54.1586
672,52.2608
673,52.9086
674,53.0938
675,53.6439
676,52.9743
677,54.0617
678,55.1334
679,53.0076
680,52.13
681,52.4472
682,52.2723
683,52.2094
684,52.8876
685,53.1566
686,57.758
687,53.3243
688,57.0203
689,53.7946
690,58.9429
691,57.7979
692,68.1416
693,57.1428
694,53.7438
695,54.5789
696,52.8157
697,53.1493
698,53.6098
699,53.3057
700,53.549
701,53.9343
702,54.4659
703,54.2609
704,53.3021
705,53.5061
706,53.9546
707,54.0556
708,54.0909
709,54.4895
710,55.0165
711,55.3063
712,53.7268
713,54.0221
714,54.2062
715,54.6569
716,54.8463
717,54.9201
718,55.1086
719,55.914
720,57.7866
721,54.6189
722,58.634
723,55.0909
724,55.3319
725,57.182
726,58.6391
727,58.5287
728,56.656
729,60.2793
730,57.3823
731,61.7424
732,57.9878
733,57.2338
734,62.6008
735,58.3129
736,61.0763
737,57.3354
738,61.7672
739,61.9743
740,57.5893
741,62.3043
742,58.6772
743,62.6276
744,61.9131
745,58.5315
746,65.8855
747,58.5732
748,59.3362
749,67.9764
750,59.3837
751,59.4269
752,58.6598
753,58.9268
754,59.0217
755,58.6693
756,59.5493
757,59.4277
758,59.7388
759,59.9979
760,59.116
761,61.816
762,61.6256
763,59.4942
764,59.5692
765,87.3038
766,72.1345
767,65.2357
768,64.1692
769,63.3704
770,59.9677
771,60.187
772,59.7327
773,60.4108
774,61.9175
775,63.7448
776,67.8856
777,64.3779
778,63.2762
779,62.7814
780,64.9904
781,62.3473
782,62.5929
783,62.6094
784,62.0709
785,62.6516
786,62.015
787,62.7547
788,62.156
789,62.8497
790,63.029
791,63.4877
792,62.4845
793,65.6964
794,65.0615
795,63.109
796,66.9373
797,63.384
798,64.0066
799,63.5327
800,63.6831
801,63.5349
802,63.0926
803,63.8033
804,63.6192
805,63.9071
806,64.4791
807,66.9858
808,65.0356
809,66.6773
810,63.8424
811,83.5261
812,89.0649
813,64.8957
814,64.7217
815,65.0821
816,66.798
817,66.2238
818,64.7049
819,64.8916
820,64.7901
821,65.2072
822,68.7566
823,67.2698
824,64.8379
825,67.7873
826,68.196
827,71.1835
828,65.012
829,65.6797
830,66.7897
831,64.0737
832,62.7572
833,64.0935
834,64.497
835,64.423
836,64.3366
837,65.5413
838,65.485
839,69.4259
840,64.3293
841,67.0904
842,65.4461
843,70.1544
844,64.5509
845,65.1804
846,65.1554
847,64.9757
848,65.2549
849,65.075
850,63.9641
851,64.8466
852,68.0436
853,66.2909
854,71.7916
855,66.1052
856,82.129
857,90.8632
858,68.7089
859,68.8611
860,66.8176
861,66.8383
862,66.0594
863,66.0199
864,66.7062
865,67.8698
866,66.2487
867,66.7762
868,69.4703
869,64.3587
870,72.7073
871,64.9635
872,65.0397
873,64.253
874,64.5695
875,64.5792
876,64.4663
877,66.0829
878,67.0536
879,66.951
880,66.8542
881,65.3689
882,65.8987
883,70.4309
884,66.4463
885,69.8734
886,67.5358
887,67.1232
888,67.0825
889,66.8928
890,66.6484
891,67.4075
892,73.2603
893,65.9687
894,65.9323
895,66.5706
896,66.6414
897,66.2334
898,67.7272
899,71.3742
900,71.0688
901,70.1757
902,66.8906
903,68.2096
904,67.4241
905,67.83
906,66.0203
907,66.3201
908,66.7455
909,66.7747
910,71.8847
911,67.313
912,70.8428
913,68.0992
914,71.4081
915,105.65
916,91.9233
917,67.6574
918,66.7515
919,68.101
920,66.7488
921,66.5867
922,67.486
923,67.6068
924,68.7884
925,69.4438
926,71.7149
927,67.9295
928,69.9304
929,69.8919
930,69.403
931,69.5305
932,69.6753
933,68.2587
934,68.5968
935,68.7636
936,72.2047
937,67.7281
938,72.7725
939,73.1192
940,69.7325
941,76.5693
942,69.2536
943,73.2923
944,68.136
945,69.0647
946,71.8417
947,71.3913
948,70.0856
949,73.3519
950,74.3916
951,69.4262
952,68.9332
953,69.8454
954,73.2655
955,69.4441
956,72.9576
957,111.053
958,76.1456
959,74.5897
960,70.5892
961,71.0716
962,71.7585
963,69.5565
964,70.2251
965,70.1891
966,73.012
967,73.9442
968,72.2518
969,73.3612
970,80.437
971,72.0305
972,72.4937
973,72.5898
974,70.7884
975,75.1762
976,74.1408
977,75.3079
978,70.206
979,70.7679
980,75.1988
981,79.2809
982,73.2952
983,74.3537
984,75.2594
985,74.9606
986,70.9263
987,75.8732
988,76.1139
989,71.5711
990,72.1259
991,76.8837
992,71.0221
993,77.9342
994,77.9989
995,77.2981
996,76.5457
997,103.646
998,83.4737
999,76.5724
1000,76.1948
1001,74.0303
1002,74.0802
1003,72.4701
1004,71.9394
1005,72.6594
1006,74.944
1007,78.6351
1008,72.048
1009,75.1772
1010,75.1941
1011,74.7628
1012,75.9473
1013,73.285
1014,73.678
1015,74.9092
1016,72.2959
1017,76.9392
1018,75.1616
1019,73.4975
1020,74.9294
1021,78.4134
1022,76.8523
1023,80.0932
1024,76.3788
1025,82.085
1026,75.5351
1027,76.5093
1028,75.4596
1029,75.9852
1030,77.9254
1031,75.1538
1032,81.372
1033,77.0625
1034,81.3353
1035,88.2832
1036,110.34
1037,77.5924
1038,76.5959
1039,76.7153
1040,75.7655
1041,81.6996
1042,76.2157
1043,76.9006
1044,77.4198
1045,78.6258
1046,81.2695
1047,80.3196
1048,76.502
1049,76.9364
1050,77.1102
1051,77.1475
1052,79.1763
1053,75.4726
1054,76.0293
1055,76.0447
1056,82.3118
1057,79.8719
1058,77.2181
1059,83.4123
1060,82.5162
1061,77.015
1062,76.6095
1063,76.409
1064,75.6652
1065,81.7522
1066,80.8595
1067,82.9744
1068,76.3157
1069,76.8135
1070,79.5157
1071,81.1445
1072,75.9629
1073,100.4
1074,100.972
1075,80.5713
1076,82.7354
1077,80.9631
1078,79.4841
1079,80.5024
1080,80.0113
1081,86.7853
1082,85.3602
1083,84.5432
1084,81.596
1085,80.6883
1086,82.5962
1087,80.0883
1088,78.5545
1089,77.0068
1090,77.2799
1091,77.5648
1092,82.3596
1093,77.5501
1094,81.0303
1095,83.5581
1096,78.7554
1097,80.2887
1098,81.0569
1099,80.3534
1100,80.5087
1101,81.2854
1102,78.7594
1103,78.7848
1104,77.8324
1105,77.9971
1106,78.8855
1107,85.114
1108,82.9117
1109,83.2112
1110,115.462
1111,86.5487
1112,82.7771
1113,80.1984
1114,80.8263
1115,80.571
1116,79.3129
1117,79.2933
1118,82.7805
1119,82.4788
1120,80.7273
1121,80.6953
1122,85.5575
1123,81.895
1124,83.7457
1125,82.4457
1126,83.357
1127,90.9086
1128,81.7227
1129,81.98
1130,83.9218
1131,85.8353
1132,85.4027
1133,88.0089
1134,80.7946
1135,80.8666
1136,82.9303
1137,83.3499
1138,80.7396
1139,84.5011
1140,85.5467
1141,85.4552
1142,86.0467
1143,84.9838
1144,82.7761
1145,80.9582
1146,125.772
1147,84.7732
1148,83.3205
1149,86.6196
1150,85.8458
1151,84.0845
1152,82.4741
1153,82.9449
1154,86.2312
1155,84.4066
1156,88.5753
1157,82.4844
1158,85.1385
1159,87.6702
1160,83.3059
1161,84.1649
1162,81.8846
1163,82.4486
1164,87.3976
1165,82.2318
1166,87.8574
1167,90.011
1168,86.0603
1169,89.0357
1170,86.9844
1171,87.1935
1172,87.05
1173,82.5185
1174,86.8193
1175,86.9747
1176,82.2618
1177,92.6164
1178,90.2223
1179,85.6126
1180,118.167
1181,92.3176
1182,85.7991
1183,86.0636
1184,85.4921
1185,82.9028
1186,87.6907
1187,83.6276
1188,87.5155
1189,90.4191
1190,84.2874
1191,86.8327
1192,83.8413
1193,83.5935
1194,84.1282
1195,84.0156
1196,88.1142
1197,84.6317
1198,88.1818
1199,89.8205
1200,85.5709
1201,91.2919
1202,91.4994
1203,84.6507
1204,87.2892
1205,86.8016
1206,88.2527
1207,85.4407
1208,84.2927
1209,89.1078
1210,84.9423
1211,93.4713
1212,88.8994
1213,85.4349
1214,129.407
1215,92.149
1216,89.1212
1217,86.5081
1218,88.1391
1219,85.3842
1220,85.7373
1221,85.3749
1222,88.7129
1223,89.3137
1224,89.8475
1225,88.5903
1226,85.7632
1227,85.9722
1228,86.2602
1229,93.6583
1230,86.5507
1231,86.8763
1232,85.614
1233,89.541
1234,92.9959
1235,90.0396
1236,91.3552
1237,89.031
1238,88.775
1239,89.715
1240,88.4677
1241,89.8545
1242,92.3603
1243,91.8577
1244,88.9613
1245,95.0749
1246,100.515
1247,99.7529
1248,134.609
1249,94.0464
1250,96.152
1251,97.3666
1252,93.9561
1253,95.1378
1254,97.0319
1255,97.3873
1256,93.9598
1257,97.3972
1258,97.0729
1259,94.7471
1260,94.199
1261,94.7443
1262,94.6863
1263,95.0975
1264,93.6171
1265,97.363
1266,95.1742
1267,98.0683
1268,98.9548
1269,95.9464
1270,95.6367
1271,95.8554
1272,94.5968
1273,95.209
1274,94.4405
1275,97.9529
1276,96.2194
1277,95.7583
1278,127.47
1279,111.98
1280,97.4175
1281,96.7831
1282,98.9411
1283,99.3958
1284,101.327
1285,96.9699
1286,99.175
1287,101.462
1288,98.5414
1289,105.303
1290,96.4486
1291,99.8384
1292,94.3305
1293,97.8113
1294,98.205
1295,95.9808
1296,97.2264
1297,103.13
1298,101.593
1299,101.119
1300,97.1561
1301,101.523
1302,98.0334
1303,97.8075
1304,97.1358
1305,98.0419
1306,100.135
1307,100.44
1308,98.3974
1309,96.7564
1310,97.3563
1311,97.4329
1312,96.1325
1313,96.3955
1314,96.0959
1315,97.2075
1316,97.9475
1317,92.9029
1318,100.471
1319,98.5931
1320,94.9208
1321,94.7837
1322,95.2264
1323,94.7737
1324,95.4046
1325,95.8455
1326,97.2527
1327,98.6008
1328,97.4454
1329,98.2213
1330,98.1003
1331,98.3459
1332,98.6937
1333,98.6103
1334,98.9299
1335,101.414
1336,110.323
1337,99.0464
1338,99.2883
1339,100.301
1340,105.933
1341,99.4292
1342,101.314
1343,102.655
1344,102.338
1345,100.409
1346,102.301
1347,99.5479
1348,102.152
1349,102.687
1350,99.9312
1351,100.122
1352,102.054
1353,99.3255
1354,101.616
1355,102.849
1356,100.179
1357,99.8846
1358,102.541
1359,103.023
1360,101.933
1361,102.248
1362,103.639
1363,102.824
1364,102.877
1365,103.178
1366,103.271
1367,104.236
1368,104.471
1369,106.037
1370,103.345
1371,103.333
1372,103.351
1373,103.518
1374,104.23
1375,103.937
1376,102.869
1377,103.091
1378,103.594
1379,106.976
1380,104.926
1381,104.855
1382,104.682
1383,104.811
1384,107.295
1385,104.483
1386,104.161
1387,104.705
1388,104.6
1389,104.834
1390,105.062
1391,105.052
1392,104.228
1393,104.094
1394,104.68
1395,104.924
1396,105.059
1397,105.073
1398,109.007
1399,106.085
1400,108.473
1401,105.287
1402,106.201
1403,105.255
1404,105.772
1405,106.037
1406,107.145
1407,106.407
1408,105.003
1409,105.149
1410,105.82
1411,106.173
1412,105.944
1413,106.344
1414,106.83
1415,107.172
1416,112.91
1417,109.66
1418,106.311
1419,106.529
1420,106.68
1421,106.949
1422,107.111
1423,107.293
1424,106.188
1425,106.638
1426,106.88
1427,107.039
1428,107.186
1429,110.073
1430,116.545
1431,109.423
1432,106.686
1433,107.402
1434,112.925
1435,107.585
1436,107.964
1437,108.125
1438,108.5
1439,108.927
1440,107.577
1441,107.568
1442,110.932
1443,110.332
1444,107.957
1445,108.897
1446,113.255
1447,110.3
1448,107.9
1449,108.213
1450,108.784
1451,109.582
1452,108.612
1453,112.744
1454,112.401
1455,106.782
1456,110.223
1457,109.152
1458,109.099
1459,110.007
1460,110.557
1461,108.575
1462,116.392
1463,107.929
1464,106.029
1465,106.36
1466,106.069
1467,106.991
1468,107.156
1469,107.496
1470,107.393
1471,107.907
1472,106.351
1473,107.407
1474,107.128
1475,107.458
1476,109.37
1477,108.959
1478,112.203
1479,111.29
1480,110.592
1481,110.072
1482,110.586
1483,112.024
1484,105.674
1485,108.19
1486,108.464
1487,108.597
1488,107.511
1489,108.011
1490,109.088
1491,109.382
1492,113.92
1493,108.984
1494,120.061
1495,112.115
1496,109.943
1497,114.517
1498,108.816
1499,109.706
1500,109.19
1501,109.374
1502,110.23
1503,109.516
1504,108.462
1505,108.812
1506,109.08
1507,111.837
1508,109.517
1509,110.188
1510,110.358
1511,110.417
1512,109.873
1513,109.422
1514,109.62
1515,109.825
1516,109.789
1517,110.345
1518,110.466
1519,111.012
1520,109.829
1521,115.99
1522,114.728
1523,113.999
1524,113.606
1525,113.52
1526,122.837
1527,114.793
1528,113.818
1529,108.545
1530,107.873
1531,111.861
1532,111.145
1533,111.469
1534,111.999
1535,112.201
1536,111.21
1537,115.055
1538,108.798
1539,111.953
1540,116.778
1541,111.778
1542,112.861
1543,112.585
1544,112.014
1545,111.436
1546,111.777
1547,112.176
1548,112.408
1549,112.242
1550,112.641
1551,112.763
1552,119.13
1553,114.245
1554,112.924
1555,112.719
1556,112.843
1557,113.294
1558,119.596
1559,114.325
1560,112.199
1561,112.679
1562,113.446
1563,113.142
1564,113.76
1565,113.187
1566,115.367
1567,113.756
1568,112.815
1569,112.415
1570,113.269
1571,113.947
1572,113.352
1573,117.489
1574,114.718
1575,118.627
1576,114.855
1577,113.034
1578,113.777
1579,113.567
1580,115.18
1581,115.618
1582,114.199
1583,114.858
1584,113.391
1585,113.184
1586,115.17
1587,114.575
1588,114.979
1589,112.913
1590,120.297
1591,116.436
1592,114.796
1593,111.676
1594,114.436
1595,115.266
1596,116.676
1597,118.957
1598,116.852
1599,116.919
1600,114.106
1601,115.433
1602,114.648
1603,115.147
1604,115.19
1605,112.01
1606,112.742
1607,114.317
1608,112.49
1609,113.976
1610,116.758
1611,112.462
1612,114.686
1613,112.45
1614,114.177
1615,114.647
1616,112.187
1617,113.9
1618,113.05
1619,114.428
1620,115.826
1621,118.599
1622,127.011
1623,118.583
1624,115.481
1625,122.675
1626,116.25
1627,119.344
1628,122.229
1629,118.2
1630,118.533
1631,118.997
1632,116.195
1633,117.852
1634,118.306
1635,116.773
1636,120.055
1637,115.721
1638,116.162
1639,117.043
1640,113.377
1641,115.686
1642,116.898
1643,114.271
1644,116.103
1645,116.363
1646,118.697
1647,123.609
1648,118.986
1649,118.49
1650,117.69
1651,121.257
1652,134.511
1653,119.703
1654,125.831
1655,120.027
1656,119.196
1657,119.416
1658,119.682
1659,118.585
1660,120.474
1661,121.027
1662,121.43
1663,120.74
1664,117.828
1665,123.067
1666,123.696
1667,123.48
1668,120.363
1669,123.889
1670,118.74
1671,120.251
1672,117.184
1673,115.982
1674,117.836
1675,117.813
1676,124.437
1677,123.394
1678,121.386
1679,121.947
1680,122.207
1681,121.719
1682,120.762
1683,121.598
1684,121.723
1685,122.025
1686,128.972
1687,122.493
1688,121.373
1689,122.621
1690,121.816
1691,120.394
1692,122.444
1693,122.391
1694,124.138
1695,123.106
1696,120.298
1697,121.716
1698,126.232
1699,121.134
1700,122.096
1701,119.866
1702,123.351
1703,120.08
1704,117.748
1705,120.846
1706,122.086
1707,124.013
1708,123.69
1709,121.828
1710,122.492
1711,123.708
1712,121.339
1713,123.195
1714,123.827
1715,122.13
1716,124.488
1717,122.228
1718,133.985
1719,119.881
1720,120.863
1721,124.345
1722,119.13
1723,122.772
1724,119.334
1725,121.932
1726,118.564
1727,125.728
1728,121.374
1729,123.265
1730,124.564
1731,122.208
1732,119.797
1733,120.054
1734,121.052
1735,119.865
1736,127.793
1737,122.202
1738,122.967
1739,124.702
1740,124.734
1741,124.245
1742,121.499
1743,121.324
1744,124.208
1745,124.459
1746,124.068
1747,125.028
1748,126.885
1749,127.195
1750,134.852
1751,125.835
1752,130.227
1753,126.322
1754,126.643
1755,126.858
1756,127.479
1757,126.944
1758,127.929
1759,128.725
1760,126.572
1761,128.49
1762,132.037
1763,133.367
1764,126.855
1765,127.572
1766,127.963
1767,127.941
1768,127.037
1769,127.426
1770,128.096
1771,127.982
1772,127.933
1773,128.613
1774,131.58
1775,128.389
1776,127.748
1777,129.821
1778,128.196
1779,129.558
1780,129.025
1781,132.107
1782,134.866
1783,129.937
1784,130.482
1785,129.744
1786,130.366
1787,129.387
1788,130.114
1789,128.936
1790,129.56
1791,130.965
1792,128.222
1793,131.398
1794,130.971
1795,127.162
1796,125.82
1797,126.237
1798,126.536
1799,128.142
1800,129.719
1801,129.068
1802,125.995
1803,126.803
1804,126.771
1805,127.83
1806,127.071
1807,128.921
1808,129.489
1809,127.116
1810,131.356
1811,126.018
1812,123.154
1813,125.413
1814,129.129
1815,132.013
1816,123.591
1817,123.48
1818,123.754
1819,124.033
1820,129.401
1821,124.534
1822,125.048
1823,124.93
1824,123.902
1825,124.942
1826,125.522
1827,129.426
1828,129.054
1829,129.439
1830,126.545
1831,125.52
1832,124.802
1833,124.761
1834,125.245
1835,125.037
1836,125.385
1837,130.687
1838,125.436
1839,132.493
1840,125.325
1841,125.31
1842,125.578
1843,130.584
1844,126.014
1845,126.526
1846,131.261
1847,131.746
1848,130.481
1849,126.277
1850,126.305
1851,127.24
1852,133.94
1853,132.077
1854,127.636
1855,129.345
1856,127.662
1857,136.691
1858,127.834
1859,130.81
1860,127.187
1861,127.683
1862,131.227
1863,129.272
1864,128.65
1865,134.756
1866,135.427
1867,132.228
1868,132.714
1869,133.354
1870,132.204
1871,131.281
1872,132.712
1873,134.039
1874,135.813
1875,134.85
1876,134.819
1877,137.109
1878,140.129
1879,133.212
1880,137.765
1881,130.848
1882,131.559
1883,131.225
1884,131.459
1885,137.112
1886,128.38
1887,130.999
1888,132.106
1889,127.572
1890,128.886
1891,133.041
1892,128.323
1893,132.507
1894,127.329
1895,132.435
1896,127.94
1897,132.19
1898,127.166
1899,132.442
1900,127.363
1901,127.808
1902,128.344
1903,135.031
1904,128.714
1905,132.02
1906,130.553
1907,130.572
1908,128.227
1909,127.806
1910,135.669
1911,133.206
1912,128.145
1913,127.992
1914,127.879
1915,133.673
1916,133.048
1917,132.981
1918,133.557
1919,129.352
1920,127.683
1921,128.653
1922,128.275
1923,128.825
1924,133.234
1925,129.416
1926,129.478
1927,129.544
1928,133.436
1929,128.582
1930,128.7
1931,129.31
1932,129.429
1933,129.521
1934,129.532
1935,129.765
1936,128.692
1937,134.17
1938,130.025
1939,129.792
1940,129.721
1941,135.358
1942,136.987
1943,130.439
1944,134.262
1945,129.589
1946,129.865
1947,134.305
1948,130.589
1949,132.987
1950,130.935
1951,130.833
1952,129.375
1953,130.98
1954,130.446
1955,130.579
1956,130.074
1957,131.26
1958,131.228
1959,136.229
1960,130.547
1961,130.824
1962,130.575
1963,131.22
1964,131.684
1965,131.664
1966,143.743
1967,131.793
1968,130.884
1969,135.913
1970,131.921
1971,131.595
1972,131.845
1973,131.561
1974,139.194
