1899,79.3739
1900,79.3825
1901,79.3556
1902,79.1643
1903,79.3458
1904,78.5597
1905,77.2124
1906,76.8035
1907,78.3678
1908,80.8794
1909,80.351
1910,78.7895
1911,78.7593
1912,78.5628
1913,78.817
1914,78.7996
1915,81.3025
1916,77.1698
1917,76.621
1918,76.8889
1919,76.8151
1920,79.0355
1921,82.6895
1922,80.0864
1923,80.4902
1924,78.027
1925,78.444
1926,77.817
1927,78.0088
1928,82.8782
1929,81.8718
1930,79.9364
1931,79.7634
1932,80.0891
1933,79.995
1934,80.3759
1935,82.5183
1936,76.2803
1937,78.6018
1938,84.0327
1939,82.847
1940,82.9997
1941,80.6565
1942,80.4473
1943,80.6715
1944,80.6452
1945,81.7206
1946,78.611
1947,78.4356
1948,79.0164
1949,78.6651
1950,78.7024
1951,78.5221
1952,79.0443
1953,83.5842
1954,83.6272
1955,83.8161
1956,79.4858
1957,79.3208
1958,79.8782
1959,79.4522
1960,83.4214
1961,84.8291
1962,81.3203
1963,81.5031
1964,80.5403
1965,84.188
1966,79.518
1967,79.4673
1968,79.6929
1969,83.2584
1970,82.5057
1971,81.5079
1972,83.5918
1973,78.8135
1974,78.9827
1975,79.0572
1976,79.0256
1977,78.9635
1978,81.7701
1979,83.2204
1980,83.1531
1981,82.7107
1982,82.1173
1983,79.3569
1984,77.8536
1985,79.9134
1986,85.7369
1987,83.744
1988,83.2814
1989,80.0903
1990,79.8648
1991,79.873
1992,79.8607
1993,79.8643
1994,79.6907
1995,81.2367
1996,84.0725
1997,83.7329
1998,81.9047
1999,82.004
2000,80.5555
2001,82.9759
2002,83.0363
2003,82.8573
2004,82.785
2005,82.779
2006,82.5047
2007,82.626
2008,82.6734
2009,82.7333
2010,82.7535
2011,84.6099
2012,80.4414
2013,81.0394
2014,80.6095
2015,80.6012
2016,79.6067
2017,83.4321
2018,85.8272
2019,86.1754
2020,84.2339
2021,81.4442
2022,81.8953
2023,81.354
2024,81.3952
2025,81.4919
2026,81.5257
2027,85.2875
2028,86.0207
2029,83.2926
2030,83.5557
2031,83.5587
2032,81.7799
2033,86.0822
2034,80.9662
2035,80.7761
2036,80.8997
2037,86.692
2038,84.9199
2039,83.2287
2040,83.1628
2041,82.9007
2042,83.1076
2043,83.1695
2044,83.107
2045,85.8163
2046,85.3859
2047,85.8843
2048,82.0845
2049,84.2562
2050,84.2388
2051,83.9759
2052,84.1843
2053,86.0766
2054,86.9178
2055,84.0571
2056,83.9878
2057,83.9718
2058,83.9893
2059,84.0041
2060,86.0033
2061,87.0742
2062,83.9661
2063,84.0128
2064,83.665
2065,82.6217
2066,82.6186
2067,82.4466
2068,83.0448
2069,82.6182
2070,87.2346
2071,86.8216
2072,84.7367
2073,84.5591
2074,84.7249
2075,83.2141
2076,88.0326
2077,82.6253
2078,82.6507
2079,85.5668
2080,86.5668
2081,85.4569
2082,85.4649
2083,85.4196
2084,85.3708
2085,86.5552
2086,88.2015
2087,83.0585
2088,83.3294
2089,83.2732
2090,88.4149
2091,87.4678
2092,85.4643
2093,85.3965
2094,85.1749
2095,85.4185
2096,84.0668
2097,84.9962
2098,84.8392
2099,84.8874
2100,84.827
2101,84.6518
2102,83.1063
2103,88.0127
2104,82.7878
2105,82.7938
2106,85.8356
2107,87.5875
2108,84.9769
2109,84.9809
2110,84.056
2111,87.8805
2112,81.8713
2113,84.0464
2114,86.09
2115,89.597
2116,86.4306
2117,86.1877
2118,86.6778
2119,88.3798
2120,84.1153
2121,84.1464
2122,90.8564
2123,88.5444
2124,88.5274
2125,89.0654
2126,86.9604
2127,84.5051
2128,82.6005
2129,86.9404
2130,89.6249
2131,86.5441
2132,86.6076
2133,87.3019
2134,84.8393
2135,84.4865
2136,87.127
2137,89.689
2138,86.662
2139,86.7209
2140,84.8172
2141,84.385
2142,84.3804
2143,84.5069
2144,85.8046
2145,90.0325
2146,91.0889
2147,87.7304
2148,87.6561
2149,87.6922
2150,87.6238
2151,87.703
2152,87.6427
2153,87.5534
2154,87.7163
2155,87.757
2156,89.8184
2157,87.7781
2158,91.6824
2159,89.9413
2160,86.2512
2161,87.2212
2162,87.0616
2163,87.3344
2164,87.2843
2165,87.3473
2166,87.26
2167,87.2479
2168,89.5666
2169,90.0517
2170,87.4358
2171,86.6684
2172,85.1229
2173,88.0328
2174,87.2287
2175,89.6169
2176,88.9576
2177,85.8859
2178,85.7891
2179,85.8786
2180,85.9409
2181,85.8674
2182,85.8795
2183,89.9232
2184,90.7609
2185,88.3333
2186,88.1557
2187,88.3291
2188,88.3499
2189,88.3754
2190,88.3473
2191,89.0764
2192,84.6597
2193,90.7855
2194,90.2274
2195,88.5394
2196,90.9546
2197,90.9642
2198,90.1414
2199,89.2557
2200,91.3727
2201,86.3921
2202,86.3754
2203,86.3785
2204,86.2062
2205,87.9787
2206,92.1982
2207,88.8626
2208,87.8865
2209,89.4489
2210,89.4463
2211,89.4495
2212,89.438
2213,89.2778
2214,89.482
2215,89.4712
2216,89.4537
2217,89.4499
2218,89.4527
2219,89.4539
2220,90.5565
2221,92.0854
2222,87.5551
2223,87.1619
2224,87.9758
2225,91.6771
2226,90.8058
2227,89.3707
2228,89.4615
2229,90.5194
2230,89.5029
2231,89.3872
2232,89.2184
2233,89.0915
2234,89.3609
2235,89.3738
2236,89.4256
2237,89.3478
2238,89.32
2239,89.3038
2240,89.6204
2241,92.7608
2242,87.9593
2243,87.9602
2244,89.7938
2245,92.7986
2246,91.7365
2247,90.8063
2248,92.4621
2249,88.008
2250,92.3126
2251,92.9122
2252,93.1333
2253,92.8637
2254,87.9613
2255,90.0705
2256,92.352
2257,90.6573
2258,90.679
2259,91.3392
2260,92.8923
2261,88.5734
2262,88.5646
2263,91.7716
2264,93.6387
2265,90.4819
2266,90.6966
2267,90.6736
2268,90.7619
2269,94.2311
2270,92.2323
2271,91.2399
2272,95.0152
2273,91.778
2274,91.782
2275,91.7631
2276,91.7641
2277,91.7784
2278,91.5846
2279,91.7647
2280,91.5105
2281,93.9122
2282,93.8805
2283,88.848
2284,94.5532
2285,92.5183
2286,91.7793
2287,94.3638
2288,92.6763
2289,91.2317
2290,93.3772
2291,93.9603
2292,90.1983
2293,88.9119
2294,93.4029
2295,92.6327
2296,89.024
2297,93.8971
2298,93.1409
2299,91.8505
2300,91.2689
2301,92.5419
2302,89.3241
2303,88.7133
2304,88.0044
2305,91.4398
2306,94.6938
2307,93.8866
2308,92.2662
2309,92.1934
2310,92.2388
2311,93.0843
2312,89.909
2313,94.5973
2314,89.8961
2315,89.8858
2316,92.2372
2317,96.1487
2318,92.1948
2319,92.1914
2320,90.8862
2321,100.837
2322,97.4863
2323,90.7004
2324,95.7069
2325,95.5613
2326,95.0392
2327,93.1216
2328,93.1366
2329,93.2711
2330,94.4028
2331,91.0174
2332,90.5814
2333,92.8354
2334,96.2103
2335,92.9712
2336,91.9392
2337,93.6266
2338,91.7799
2339,91.3193
2340,98.2224
2341,96.2585
2342,95.6614
2343,93.6538
2344,93.6431
2345,93.6439
2346,95.0113
2347,91.298
2348,95.9959
2349,91.1406
2350,93.6774
2351,97.0683
2352,92.291
2353,91.5195
2354,96.0597
2355,90.8849
2356,90.8674
2357,95.9937
2358,99.3818
2359,93.3216
2360,93.5384
2361,96.2732
2362,90.9205
2363,94.294
2364,95.6872
2365,96.0769
2366,93.1414
2367,93.061
2368,92.7626
2369,94.1658
2370,93.6793
2371,89.8615
2372,97.2817
2373,95.3697
2374,94.4889
2375,98.5217
2376,94.4147
2377,94.3906
2378,94.3029
2379,94.3613
2380,94.9219
2381,89.7396
2382,96.5634
2383,91.9498
2384,92.2442
2385,95.8273
2386,92.6359
2387,94.2545
2388,95.0373
2389,95.0286
2390,94.9467
2391,95.0368
2392,95.0288
2393,97.1779
2394,97.7898
2395,92.7052
2396,95.667
2397,95.0179
2398,94.9397
2399,95.0476
2400,93.9611
2401,95.7323
2402,98.6211
2403,91.2129
2404,91.4134
2405,99.003
2406,95.62
2407,95.8912
2408,95.8676
2409,97.4594
2410,101.351
2411,95.9199
2412,95.7825
2413,95.6515
2414,95.7851
2415,95.6204
2416,94.3282
2417,101.711
2418,98.7656
2419,98.0956
2420,103.744
2421,98.7678
2422,98.761
2423,98.7776
2424,98.798
2425,100.266
2426,103.817
2427,103.652
2428,105.836
2429,103.116
2430,101.174
2431,105.87
2432,101.677
2433,102.103
2434,102.676
2435,102.052
2436,100.041
2437,105.954
2438,99.6652
2439,99.4376
2440,99.432
2441,99.9889
2442,99.6587
2443,104.468
2444,101.397
2445,101.95
2446,102.544
2447,102.567
2448,103.538
2449,104.173
2450,101.664
2451,107.33
2452,105.309
2453,106.166
2454,105.707
2455,101.296
2456,105.797
2457,101.676
2458,104.226
2459,102.935
2460,101.582
2461,100.644
2462,100.604
2463,100.579
2464,101.312
2465,103.803
2466,99.8498
2467,98.4217
2468,98.4214
2469,98.4143
2470,98.4135
2471,103.375
2472,102.477
2473,102.467
2474,102.462
2475,102.468
2476,103.144
2477,101.819
2478,105.589
2479,99.9264
2480,101.109
2481,100.882
2482,100.81
2483,100.607
2484,100.834
2485,102.427
2486,101.135
2487,103.598
2488,106.352
2489,103.188
2490,103.228
2491,103.222
2492,105.137
2493,102.38
2494,100.653
2495,100.697
2496,104.548
2497,104.723
2498,104.329
2499,101.995
2500,102.625
2501,99.5071
2502,98.8584
2503,104.441
2504,99.4294
2505,99.4302
2506,99.9491
2507,99.4373
2508,99.4322
2509,107.81
2510,102.077
2511,102.046
2512,102.54
2513,104.604
2514,99.5907
2515,99.6123
2516,99.593
2517,105.522
2518,103.444
2519,102.124
2520,102.129
2521,103.637
2522,97.1586
2523,107.008
2524,102.542
2525,103.736
2526,102.607
2527,102.13
2528,102.52
2529,101.436
2530,101.439
2531,101.433
2532,101.437
2533,101.436
2534,101.435
2535,101.44
2536,102.44
2537,96.491
2538,102.86
2539,101.415
2540,102.281
2541,101.202
2542,99.1504
2543,101.591
2544,102.407
2545,98.8571
2546,101.638
2547,101.468
2548,101.473
2549,101.466
2550,101.491
2551,101.488
2552,101.514
2553,101.412
2554,103.549
2555,98.9958
2556,98.9884
2557,98.9851
2558,101.851
2559,98.9386
2560,103.576
2561,102.004
2562,102.001
2563,101.997
2564,102.006
2565,101.995
2566,101.994
2567,101.989
2568,100.816
2569,104.623
2570,99.4473
2571,105.552
2572,101.147
2573,97.0453
2574,106.508
2575,104.549
2576,102.296
2577,103.412
2578,103.413
2579,103.424
2580,103.612
2581,103.414
2582,103.447
2583,103.438
2584,103.427
2585,103.434
2586,103.444
2587,104.216
2588,98.376
2589,105.922
2590,102.429
2591,103.62
2592,102.412
2593,104.689
2594,104.689
2595,104.688
2596,104.685
2597,104.686
2598,103.262
2599,99.5976
2600,107.224
2601,103.463
2602,104.701
2603,104.797
2604,104.756
2605,104.698
2606,106.854
2607,107.878
2608,99.9113
2609,103.585
2610,103.661
2611,104.481
2612,98.7327
2613,102.587
2614,101.469
2615,101.27
2616,101.386
2617,104.042
2618,103.898
2619,103.911
2620,107.206
2621,106.008
2622,104.745
2623,107.302
2624,102.614
2625,104.081
2626,104.067
2627,104.068
2628,104.049
2629,104.032
2630,104.031
2631,104.791
2632,104.512
2633,101.638
2634,101.628
2635,101.656
2636,101.625
2637,101.632
2638,105.84
2639,105.541
2640,106.269
2641,104.875
2642,104.859
2643,105.446
2644,102.255
2645,102.701
2646,102.278
2647,107.826
2648,106.464
2649,104.862
2650,104.88
2651,102.727
2652,107.528
2653,102.237
2654,109.996
2655,107.64
2656,109.317
2657,102.819
2658,103.194
2659,102.79
2660,102.784
2661,107.506
2662,108.2
2663,106.981
2664,103.184
2665,102.787
2666,102.823
2667,110.29
2668,105.421
2669,105.419
2670,107.279
2671,103.601
2672,103.516
2673,102.495
2674,105.697
2675,108.299
2676,105.135
2677,105.159
2678,105.168
2679,105.121
2680,105.132
2681,105.201
2682,105.154
2683,103.957
2684,104.311
2685,109.373
2686,104.295
2687,105.164
2688,106.62
2689,108.084
2690,104.539
2691,104.537
2692,104.546
2693,104.551
2694,104.576
2695,105.6
2696,102.49
2697,102.294
2698,102.286
2699,106.992
2700,106.549
2701,104.936
2702,106.795
2703,102.489
2704,109.364
2705,106.677
2706,105.328
2707,105.527
2708,105.882
2709,101.935
2710,110.799
2711,104.992
2712,105.299
2713,105.304
2714,105.299
2715,105.296
2716,105.296
2717,105.298
2718,106.67
2719,108.328
2720,101.755
2721,103.302
2722,104.862
2723,105.935
2724,107.756
2725,109.533
2726,108.635
2727,103.403
2728,103.795
2729,103.344
2730,103.344
2731,103.328
2732,108.641
2733,113.551
2734,109.325
2735,107.672
2736,104.784
2737,105.684
2738,105.802
2739,105.797
2740,105.813
2741,106.086
2742,105.648
2743,107.066
2744,103.442
2745,103.034
2746,103.036
2747,103.041
2748,103.037
2749,108.643
2750,107.823
2751,107.61
2752,102.422
2753,103.92
2754,110.074
2755,108.664
2756,107.848
2757,106.353
2758,104.078
2759,104.011
2760,103.938
2761,107.325
2762,109.439
2763,109.122
2764,106.59
2765,107.799
2766,106.93
2767,107.094
2768,105.823
2769,107.183
2770,105.14
2771,106.935
2772,110.978
2773,108.863
2774,104.665
2775,105.073
2776,104.668
2777,109.016
2778,109.58
2779,107.359
2780,107.504
2781,109.738
2782,104.861
2783,106.235
2784,110.429
2785,108.376
2786,108.213
2787,108.909
2788,109.246
2789,109.896
2790,106.284
2791,109.616
2792,105.36
2793,111.102
2794,109.705
2795,113.429
2796,108.451
2797,108.2
2798,108.185
2799,108.209
2800,106.671
2801,107.678
2802,107.727
2803,108.061
2804,104.995
2805,104.058
2806,102.388
2807,108.82
2808,108.673
2809,106.849
2810,108
2811,113.106
2812,107.602
2813,107.584
2814,107.542
2815,107.595
2816,106.184
2817,103.577
2818,111.89
2819,106.159
2820,108.694
2821,108.64
2822,111.101
2823,111.832
2824,108.871
2825,108.818
2826,108.784
2827,109.881
2828,108.903
2829,108.734
2830,109.997
2831,108.485
2832,105.185
2833,106.84
2834,106.679
2835,106.668
2836,110.825
2837,112.117
2838,106.672
2839,107.068
2840,106.672
2841,113.557
2842,111.687
2843,110.742
2844,109.886
2845,106.694
2846,106.677
2847,110.933
2848,111.485
2849,112.379
2850,110.411
2851,107.922
2852,107.535
2853,107.594
2854,107.505
2855,107.671
2856,107.574
2857,117.313
2858,112.933
2859,110.443
2860,110.439
2861,111.265
2862,107.547
2863,107.951
2864,110.51
2865,106.871
2866,106.881
2867,107.274
2868,110.427
2869,109.711
2870,109.716
2871,109.713
2872,110.943
2873,112.974
2874,113.387
2875,109.769
2876,109.857
2877,109.608
2878,109.573
2879,109.646
2880,108.712
2881,110.806
2882,110.52
2883,108.369
2884,108.612
2885,113.53
2886,107.968
2887,108.977
2888,111.04
2889,110.786
2890,110.798
2891,110.813
2892,110.799
2893,111.377
2894,113.29
2895,107.958
2896,106.585
2897,108.667
2898,108.716
2899,108.751
2900,112.392
2901,111.845
2902,114.012
2903,111.768
2904,111.518
2905,111.649
2906,111.474
2907,110.934
2908,113.494
2909,108.662
2910,110.209
2911,111.46
2912,111.089
2913,112.316
2914,112.619
2915,114.453
2916,109.52
2917,110.247
2918,114.527
2919,112.346
2920,112.489
2921,112.321
2922,112.317
2923,112.318
2924,111.494
2925,106.968
2926,115.51
2927,109.119
2928,117.166
2929,111.93
2930,109.832
2931,109.45
2932,116.594
2933,111.997
2934,113.292
2935,114.654
2936,116.005
2937,111.613
2938,111.631
2939,111.654
2940,111.66
2941,111.674
2942,111.689
2943,112.373
2944,108.513
2945,110.008
2946,110.062
2947,114.486
2948,115.317
2949,114.513
2950,112.803
2951,112.826
2952,114.647
2953,110.404
2954,110.062
2955,110.042
2956,110.126
2957,117.599
2958,114.81
2959,113.052
2960,114.417
2961,116.565
2962,114.471
2963,113.645
2964,117.671
2965,115.019
2966,114.502
2967,125.784
2968,133.097
2969,135.126
2970,140.239
2971,131.019
2972,151.878
2973,125.88
2974,125.983
2975,138.914
2976,125.61
2977,117.54
2978,117.521
2979,117.534
2980,119.169
2981,114.498
2982,114.536
2983,114.923
2984,114.592
2985,116.404
2986,117.93
2987,117.52
2988,117.538
2989,119.558
2990,116.225
2991,116.431
2992,116.101
2993,116.89
2994,116.503
2995,114.098
2996,113.945
2997,113.993
2998,117.253
2999,119.867
3000,116.594
3001,113.996
3002,114.033
3003,115.755
3004,114.228
3005,117.656
3006,119.568
3007,116.619
3008,113.575
3009,117.001
3010,121.651
3011,118.498
3012,114.665
3013,115.266
3014,115.261
3015,116.6
3016,118.082
3017,120.952
3018,117.898
3019,117.921
3020,115.498
3021,112.373
3022,116.3
3023,114.826
3024,113.537
3025,115.537
3026,115.534
3027,120.305
3028,120.323
3029,114.965
3030,115.622
3031,119.774
3032,119.308
3033,115.85
3034,116.892
3035,118.419
3036,118.762
3037,118.616
3038,118.558
3039,120.353
3040,114.059
3041,117.552
3042,120.264
3043,119.507
3044,119.675
3045,120.297
3046,114.533
3047,116.613
3048,120.291
3049,119.446
3050,119.605
3051,119.415
3052,119.432
3053,117.697
3054,113.499
3055,117.88
3056,114.903
3057,115.923
3058,116.006
3059,116.03
3060,118.041
3061,118.225
3062,115.993
3063,115.987
3064,116.342
3065,116.374
3066,116.063
3067,116.2
3068,115.962
3069,115.984
3070,117.669
3071,116.326
3072,114.97
3073,117.184
3074,120.939
3075,117.064
3076,120.494
3077,118.633
3078,116.929
3079,117.091
3080,116.938
3081,116.927
3082,116.913
3083,117.003
3084,117.148
3085,118.423
3086,116.423
3087,117.113
3088,119.842
3089,118.532
3090,119.847
3091,117.701
3092,135.004
3093,122.101
3094,120.956
3095,120.755
3096,120.751
3097,120.718
3098,118.204
3099,114.863
3100,116.786
3101,117.622
3102,117.626
3103,121.769
3104,117.112
3105,118.768
3106,118.556
3107,118.544
3108,118.549
3109,119.827
3110,118.934
3111,121.27
3112,121.172
3113,118.482
3114,118.55
3115,117.856
3116,118.896
3117,118.681
3118,122.43
3119,122.587
3120,117.516
3121,118.885
3122,117.854
3123,117.827
3124,117.884
3125,118.079
3126,117.812
3127,117.799
3128,117.847
3129,118.043
3130,119.903
3131,118.109
3132,120.735
3133,120.263
3134,117.865
3135,117.888
3136,117.029
3137,119.285
3138,119.286
3139,119.255
3140,119.255
3141,120.028
3142,117.845
3143,120.866
3144,120.12
3145,121.335
3146,123.015
3147,119.185
3148,134.411
3149,128.413
3150,122.715
3151,119.204
3152,117.668
3153,123.273
3154,123.007
3155,120.186
3156,119.443
3157,119.457
3158,123.326
3159,119.631
3160,119.441
3161,119.445
3162,119.495
3163,119.441
3164,119.674
3165,119.69
3166,119.917
3167,120.469
3168,138.633
3169,145.817
3170,143.738
3171,155.076
3172,132.088
3173,131.999
3174,140.553
3175,137.513
3176,144.771
3177,137.458
3178,148.332
3179,137.598
3180,147.234
3181,141.453
3182,143.573
3183,152.633
3184,135.226
3185,146.317
3186,127.839
3187,164.192
3188,131.989
3189,165.622
3190,131.465
3191,152.595
3192,168.15
3193,137.825
3194,152.035
3195,145.272
3196,143.168
3197,135.308
3198,129.763
3199,144.316
3200,151.337
3201,139.69
3202,134.097
3203,140.031
3204,150.746
3205,143.96
3206,140.192
3207,133.984
3208,150.595
3209,148.166
3210,130.374
3211,149.436
3212,166.913
3213,136.907
3214,132.404
3215,128.334
3216,126.621
3217,128.795
3218,130.107
3219,125.074
3220,125.025
3221,125.328
3222,125.077
3223,125.031
3224,127.056
3225,132.422
3226,129.025
3227,125.033
3228,125.391
3229,126.246
3230,124.573
3231,130.295
3232,124.898
3233,125.725
3234,125.565
3235,125.646
3236,125.829
3237,125.772
3238,125.766
3239,126.019
3240,125.637
3241,125.541
3242,125.631
3243,122.264
3244,131.855
3245,125.607
3246,125.581
3247,125.577
3248,124.411
3249,125.437
3250,125.447
3251,125.493
3252,125.597
3253,126.044
3254,125.634
3255,125.658
3256,125.408
3257,125.659
3258,128.032
3259,125.668
3260,125.393
3261,125.803
3262,126.012
3263,125.758
3264,124.385
3265,126.484
3266,126.159
3267,128.087
3268,126.483
3269,126.428
3270,131.612
3271,126.382
3272,127.024
3273,123.254
3274,124.035
3275,123.247
3276,128.523
3277,128.244
3278,124.995
3279,123.189
3280,127.286
3281,125.708
3282,124.887
3283,128.293
3284,131.746
3285,126.92
3286,127.999
3287,123.275
3288,123.577
3289,132.932
3290,127.419
3291,123.577
3292,123.555
3293,123.746
3294,123.594
3295,123.612
3296,123.865
3297,129.971
3298,131.417
3299,129.808
3300,125.079
3301,124.838
3302,124.666
3303,124.662
3304,124.572
3305,124.847
3306,124.699
3307,124.676
3308,124.672
3309,124.879
3310,125.045
3311,127.066
3312,127.617
3313,127.763
3314,127.601
3315,127.541
3316,129.07
3317,123.57
3318,124.052
3319,124.049
3320,124.238
3321,124.026
3322,124.077
3323,126.436
3324,124.698
3325,128.52
3326,129.918
3327,124.776
3328,125.092
3329,125.44
3330,125.303
3331,133.796
3332,129.244
3333,122.107
3334,127.849
3335,129.397
3336,128.459
3337,129.461
3338,128.883
3339,126.163
3340,125.615
3341,125.375
3342,125.488
3343,125.1
3344,123.773
3345,125.818
3346,126.008
3347,125.812
3348,125.825
3349,125.815
3350,131.224
3351,128.828
3352,129.131
3353,126.228
3354,124.988
3355,125.826
3356,125.831
3357,125.202
3358,122.744
3359,126.906
3360,125.511
3361,130.517
3362,126.545
3363,127.84
3364,131.227
3365,125.413
3366,126.101
3367,126.568
3368,126.552
3369,126.722
3370,126.568
3371,126.551
3372,126.752
3373,126.665
3374,126.553
3375,126.544
3376,129.488
3377,129.463
3378,128.448
3379,126.621
3380,126.273
3381,126.335
3382,126.305
3383,126.696
3384,126.508
3385,126.229
3386,126.169
3387,127.943
3388,125.474
3389,126.844
3390,129.04
3391,127.455
3392,125.153
3393,127.394
3394,127.567
3395,127.366
3396,130.921
3397,128.933
3398,127.563
3399,127.989
3400,124.087
3401,128.97
3402,130.664
3403,131.008
3404,128.817
3405,127.527
3406,127.427
3407,127.38
3408,127.029
3409,127.759
3410,127.676
3411,127.69
3412,127.843
3413,127.728
3414,127.785
3415,130.679
3416,127.704
3417,127.761
3418,128.012
3419,127.847
3420,127.765
3421,127.768
3422,127.79
3423,128.025
3424,127.452
3425,129.11
3426,131.244
3427,131.699
3428,130.262
3429,129.462
3430,128.818
3431,128.816
3432,130.549
3433,132.33
3434,128.839
3435,128.835
3436,128.974
3437,128.809
3438,128.791
3439,128.99
3440,127.289
3441,138.395
3442,134.526
3443,134.25
3444,134.287
3445,134.48
3446,134.237
3447,134.22
3448,134.378
3449,135.813
3450,135.824
3451,136.837
3452,135.879
3453,137.165
3454,136.764
3455,135.885
3456,135.516
3457,135.597
3458,135.384
3459,136.143
3460,136.361
3461,131.643
3462,132.426
3463,136.549
3464,139.879
3465,136.542
3466,135.233
3467,132.588
3468,135.593
3469,137.896
3470,135.59
3471,134.742
3472,135.514
3473,136.412
3474,136.379
3475,136.504
3476,137.458
3477,133.65
3478,135.566
3479,139.419
3480,137.24
3481,137.769
3482,137.073
3483,137.033
3484,137.22
3485,137.037
3486,137.036
3487,141.693
3488,133.486
3489,130.619
3490,133.819
3491,136.911
3492,138.488
3493,136.978
3494,135.891
3495,131.666
3496,131.164
3497,131.126
3498,134.222
3499,137.906
3500,135.269
3501,134.077
3502,131.067
3503,140.649
3504,136.023
3505,136.431
3506,136.41
3507,136.461
3508,136.334
3509,136.414
3510,136.208
3511,136.166
3512,134.937
3513,133.03
3514,142.137
3515,136.807
3516,136.404
3517,141.572
3518,137.133
3519,133.412
3520,131.762
3521,131.575
3522,139.183
3523,134.918
3524,134.849
3525,135.05
3526,135.041
3527,138.412
3528,135.411
3529,135.506
3530,134.853
3531,134.696
3532,134.807
3533,134.651
3534,134.793
3535,134.717
3536,136.336
3537,132.224
3538,136.317
3539,138.022
3540,137.145
3541,135.966
3542,155.548
3543,141.76
3544,136.918
3545,135.216
3546,135.072
3547,135.121
3548,135.337
3549,135.259
3550,135.424
3551,136.985
3552,140.47
3553,134.598
3554,134.365
3555,134.375
3556,134.543
3557,134.868
3558,134.774
3559,134.573
3560,134.346
3561,134.186
3562,131.247
3563,131.071
3564,132.161
3565,131.193
3566,136.484
3567,136.204
3568,136.496
3569,131.366
3570,133.341
3571,140.264
3572,134.493
3573,134.494
3574,137.419
3575,134.516
3576,136.447
3577,133.609
3578,131.179
3579,131.077
3580,136.032
3581,136.46
3582,134.866
3583,134.409
3584,134.901
3585,134.14
3586,131.535
3587,131.52
3588,137.491
3589,137.498
3590,134.88
3591,135.025
3592,134.939
3593,135.076
3594,136.116
3595,135.006
3596,135.065
3597,134.912
3598,134.91
3599,136.603
3600,131.79
3601,139.671
3602,133.7
3603,138.655
3604,140.468
3605,139.809
3606,136.34
3607,138.162
3608,136.316
3609,136.408
3610,136.487
3611,136.314
3612,136.343
3613,139.056
3614,136.328
3615,136.491
3616,135.365
3617,137.672
3618,137.872
3619,138.181
3620,134.634
3621,138.544
3622,140
3623,137.871
3624,134.213
3625,136.717
3626,141.754
3627,137.602
3628,137.76
3629,137.604
3630,138.858
3631,137.792
3632,135.875
3633,133.489
3634,134.205
3635,133.397
3636,142.813
3637,137.379
3638,135.486
3639,138.162
3640,133.391
3641,140.838
3642,140.825
3643,136.57
3644,136.942
3645,138.168
3646,133.832
3647,133.708
3648,131.995
3649,133.642
3650,143.015
3651,137.077
3652,137.157
3653,137.141
3654,137.167
3655,136.718
3656,134.09
3657,133.615
3658,133.803
3659,146.792
3660,146.895
3661,141.562
3662,144.008
3663,138.036
3664,140.102
3665,139.971
3666,138.171
3667,138.076
3668,138.329
3669,138.227
3670,137.415
3671,140.247
3672,137.643
3673,138.217
3674,134.377
3675,134.355
3676,137.859
3677,140.53
3678,137.214
3679,134.878
3680,133.766
3681,137.546
3682,141.478
3683,138.272
3684,138.567
3685,138.337
3686,140.958
3687,141.4
3688,141.252
3689,135.69
3690,134.753
3691,134.838
3692,134.964
3693,134.772
3694,134.787
3695,134.959
3696,134.241
3697,143.101
3698,140.573
3699,138.136
3700,138.382
3701,137.084
3702,140.629
3703,134.706
3704,134.725
3705,137.828
3706,141.121
3707,135.773
3708,141.929
3709,135.042
3710,146.104
3711,141.099
3712,137.687
3713,137.653
3714,137.558
3715,137.632
3716,137.525
3717,138.473
3718,139.126
3719,134.198
3720,134.425
3721,134.21
3722,137.005
3723,142.211
3724,137.5
3725,137.48
3726,137.605
3727,140.787
3728,138.761
3729,135.145
3730,134.863
3731,142.814
3732,141.384
3733,138.321
3734,139.599
3735,138.378
3736,140.287
3737,137.562
3738,138.056
3739,135.51
3740,134.986
3741,142.998
3742,138.496
3743,138.361
3744,137.786
3745,138.905
3746,162.106
3747,150.193
3748,144.263
3749,138.444
3750,138.469
3751,135.959
3752,135.58
3753,137.639
3754,142.931
3755,138.722
3756,136.086
3757,140.768
3758,144.339
3759,138.915
3760,137.6
3761,138.773
3762,138.56
3763,138.565
3764,138.762
3765,138.521
3766,138.781
3767,138.52
3768,139.159
3769,135.763
3770,139.931
3771,144.875
3772,138.536
3773,138.543
3774,138.773
3775,139.763
3776,137.84
3777,142.721
3778,142.262
3779,140.638
3780,139.486
3781,141.059
3782,139.536
3783,139.486
3784,139.723
3785,139.481
3786,139.654
3787,139.5
3788,139.152
3789,136.637
3790,135.997
3791,138.732
3792,141.861
3793,141.892
3794,142.511
3795,140.358
3796,140.598
3797,140.373
3798,140.318
3799,140.574
3800,140.321
3801,140.48
3802,140.252
3803,141.676
3804,139.78
3805,139.362
3806,147.763
3807,144.754
3808,144.766
3809,144.307
3810,141.286
3811,141.389
3812,141.17
3813,141.46
3814,141.288
3815,141.441
3816,141.71
3817,142.291
3818,154.309
3819,141.165
3820,140.321
3821,137.769
3822,140.775
3823,145.001
3824,141.395
3825,141.879
3826,140.32
3827,140.016
